Callsign,Code,Number,AirlineCode,AirportCodes
AIC515,AIC,515,AIC,VOHS-VOBL
AIC516,AIC,516,AIC,VOBL-VOHS
AIC517,AIC,517,AIC,VOCI-VABB
AIC518,AIC,518,AIC,VABB-VOCI
AIC5180,AIC,5180,AIC,VOMM-OEJN
AIC519,AIC,519,AIC,VOBL-VIDP
AIC520,AIC,520,AIC,VIDP-VOBL
AIC521,AIC,521,AIC,VIDP-VOBL
AIC522,AIC,522,AIC,VIDP-VOHS-VIDP
AIC523,AIC,523,AIC,VOHS-VIDP
AIC524,AIC,524,AIC,VOBL-VECC
AIC525,AIC,525,AIC,VOHS-VECC
AIC526,AIC,526,AIC,VECC-VOHS
AIC527,AIC,527,AIC,VOCI-VIDP
AIC528,AIC,528,AIC,VIDP-VOCI
AIC529,AIC,529,AIC,VOHS-VECC
AIC530,AIC,530,AIC,VECC-VOBL
AIC531,AIC,531,AIC,VIDP-VAAH
AIC532,AIC,532,AIC,VAAH-VIDP
AIC535,AIC,535,AIC,VIDP-VECC
AIC537,AIC,537,AIC,VIDP-VOMM
AIC538,AIC,538,AIC,VOMM-VIDP
AIC539,AIC,539,AIC,VOCB-VOMM-VIDP
AIC540,AIC,540,AIC,VIDP-VOMM
AIC541,AIC,541,AIC,VOTP-VOHS-VIDP
AIC542,AIC,542,AIC,VIDP-VOHS-VOTP
AIC543,AIC,543,AIC,VOHS-VIDP
AIC544,AIC,544,AIC,VIDP-VOHS-VIDP
AIC545,AIC,545,AIC,VOMM-VOHS
AIC546,AIC,546,AIC,VOHS-VOMM
AIC547,AIC,547,AIC,VIDP-VOCB
AIC548,AIC,548,AIC,VOCB-VIDP
AIC549,AIC,549,AIC,VOMM-VOPB
AIC550,AIC,550,AIC,VOPB-VOMM
AIC552,AIC,552,AIC,VOPB-VOMM
AIC553,AIC,553,AIC,VIDP-VOHS
AIC554,AIC,554,AIC,VOHS-VIDP
AIC557,AIC,557,AIC,VOMM-VIDP
AIC558,AIC,558,AIC,VIDP-VOMM
AIC559,AIC,559,AIC,VOHS-VIDP
AIC560,AIC,560,AIC,VIDP-VOHS-VIDP
AIC561,AIC,561,AIC,VOBL-VOMM
AIC562,AIC,562,AIC,VOMM-VOBL
AIC563,AIC,563,AIC,VOMM-VOBL
AIC564,AIC,564,AIC,VOBL-VOMM
AIC565,AIC,565,AIC,VOBL-VAPO
AIC566,AIC,566,AIC,VAPO-VOBL
AIC567,AIC,567,AIC,VOBL-VOTV
AIC568,AIC,568,AIC,VOTV-VOBL
AIC569,AIC,569,AIC,VOMM-VABB-VOMM
AIC570,AIC,570,AIC,VABB-VOMM
AIC571,AIC,571,AIC,VOMM-VABB
AIC572,AIC,572,AIC,VABB-VOMM
AIC573,AIC,573,AIC,VABB-VOMM
AIC574,AIC,574,AIC,VOMM-VABB
AIC575,AIC,575,AIC,VOMM-VABB
AIC576,AIC,576,AIC,VABB-VOMM
AIC578,AIC,578,AIC,VECC-VOBL
AIC581,AIC,581,AIC,VABB-VOCL
AIC582,AIC,582,AIC,VOCL-VABB
AIC583,AIC,583,AIC,VOBL-VOHS-VOMM-VOBL
AIC585,AIC,585,AIC,VOBL-VOMM-VABB-VOBL
