Callsign,Code,Number,AirlineCode,AirportCodes
RAM440A,RAM,440A,RAM,GMMN-GMFF
RAM441A,RAM,441A,RAM,GMFF-GMMN
RAM4461,RAM,4461,RAM,EGLL-GMFK
RAM450,RAM,450,RAM,GMMN-GMFF-GMFO
RAM451,RAM,451,RAM,GMFO-GMMN
RAM452,RAM,452,RAM,GMMN-GMMW
RAM454,RAM,454,RAM,GMMN-GMFO
RAM456,RAM,456,RAM,GMMN-GMFO
RAM457,RAM,457,RAM,GMFO-GMMN
RAM458,RAM,458,RAM,GMMN-GMMW
RAM460,RAM,460,RAM,GMMZ-GMMN
RAM461,RAM,461,RAM,GMMN-GMMZ
RAM464,RAM,464,RAM,GMMN-GMMW
RAM467,RAM,467,RAM,GMMN-GMAZ-GMMZ-GMMN
RAM470,RAM,470,RAM,GMMN-GMTT
RAM471G,RAM,471G,RAM,GMTT-GMMN
RAM472,RAM,472,RAM,GMMN-GMTT
RAM475,RAM,475,RAM,GMME-GMML
RAM480,RAM,480,RAM,GMML-GMAD-GMMN
RAM482,RAM,482,RAM,GMML-GMMN
RAM483,RAM,483,RAM,GMMN-GMML
RAM4840,RAM,4840,RAM,LFPO-GMMX
RAM486,RAM,486,RAM,GMML-GMMN
RAM4860,RAM,4860,RAM,GMMN-EGLL
RAM487,RAM,487,RAM,GMMN-GMML
RAM489,RAM,489,RAM,GMMX-GMML
RAM492,RAM,492,RAM,GMMH-GMAD-GMMN
RAM493,RAM,493,RAM,GMMN-GMAD-GMMH
RAM494,RAM,494,RAM,GMMH-GMMX-GMMN
RAM495,RAM,495,RAM,GMMN-GMMX-GMMH
RAM496,RAM,496,RAM,GMMH-GMMN
RAM497,RAM,497,RAM,GMMN-GMMH
RAM499,RAM,499,RAM,GMMN-GMMH
RAM500,RAM,500,RAM,GOOY-GMMN
RAM500B,RAM,500B,RAM,GOBD-GMMN
RAM501,RAM,501,RAM,GMMN-GOOY
RAM5010,RAM,5010,RAM,GMMX-LFPO
RAM5011,RAM,5011,RAM,LFPO-GMMX
RAM501B,RAM,501B,RAM,GMMN-GOBD
RAM502,RAM,502,RAM,GOBD-GMMN
RAM502B,RAM,502B,RAM,GOOY-GMMN
RAM502U,RAM,502U,RAM,GOBD-GMMN
RAM503,RAM,503,RAM,GMMN-GOBD
RAM505,RAM,505,RAM,GMMN-GOBD
RAM507,RAM,507,RAM,GMMN-FKYS-FKKD-GMMN
RAM507C,RAM,507C,RAM,GMMN-FKKD
RAM509,RAM,509,RAM,GMMN-FKYS-FKKD
RAM510,RAM,510,RAM,GQNO-GMMN
RAM510Z,RAM,510Z,RAM,GQNO-GMMN
RAM511,RAM,511,RAM,GMMN-GQNO
RAM511Z,RAM,511Z,RAM,GMMN-GQNO
RAM512,RAM,512,RAM,GQNO-GMMN
RAM513,RAM,513,RAM,GMMN-GQNO
RAM514F,RAM,514F,RAM,DGAA-GMMN
RAM515,RAM,515,RAM,GMMN-DGAA
RAM5153,RAM,5153,RAM,LFBD-GMMX
RAM515F,RAM,515F,RAM,GMMN-DGAA
RAM519,RAM,519,RAM,GMMN-DGAA-DXXX-GMMN
RAM522D,RAM,522D,RAM,GABS-GMMN
RAM522T,RAM,522T,RAM,GABS-GMMN
RAM523,RAM,523,RAM,GMMN-GABS
RAM523D,RAM,523D,RAM,GMMN-GABS
RAM523T,RAM,523T,RAM,GMMN-GABS
RAM524,RAM,524,RAM,GABS-GMMN
RAM525,RAM,525,RAM,GMMN-GABS
RAM526,RAM,526,RAM,GUCY-GMMN
RAM526S,RAM,526S,RAM,GUCY-GMMN
RAM527,RAM,527,RAM,GMMN-GUCY
RAM527S,RAM,527S,RAM,GMMN-GUCY
RAM528,RAM,528,RAM,GUCY-GMMN
RAM529,RAM,529,RAM,GMMN-GBYD-GUCY-GMMN
RAM529J,RAM,529J,RAM,GMMN-GUCY
RAM530,RAM,530,RAM,DIAP-GMMN
RAM531,RAM,531,RAM,GMMN-DIAP
RAM532,RAM,532,RAM,DIAP-GMMN
RAM532E,RAM,532E,RAM,DIAP-GMMN
RAM532X,RAM,532X,RAM,DIAP-GMMN
RAM533,RAM,533,RAM,GMMN-DIAP
RAM533X,RAM,533X,RAM,GMMN-DIAP
RAM534W,RAM,534W,RAM,DIAP-GMMN
RAM535W,RAM,535W,RAM,GMMN-DIAP
RAM536,RAM,536,RAM,DBBB-GMMN
RAM537,RAM,537,RAM,GMMN-FGSL-FOOL-GMMN
RAM537D,RAM,537D,RAM,GMMN-FOOL-FGSL-GMMN
RAM538,RAM,538,RAM,FOOL-GMMN
RAM539,RAM,539,RAM,GMMN-FOOL-FGSL
RAM539C,RAM,539C,RAM,GMMN-FOOL-FGSL-GMMN
RAM543,RAM,543,RAM,GMMN-DFFD-DRRN-GMMN
RAM543K,RAM,543K,RAM,GMMN-DFFD
RAM544,RAM,544,RAM,DFFD-GMMN
RAM544Y,RAM,544Y,RAM,DFFD-GMMN
RAM545,RAM,545,RAM,GMMN-DFFD
RAM545Y,RAM,545Y,RAM,GMMN-DFFD
RAM546,RAM,546,RAM,DRRN-DFFD-GMMN
RAM547,RAM,547,RAM,GMMN-DFFD-DRRN
RAM547P,RAM,547P,RAM,GMMN-DRRN
RAM551,RAM,551,RAM,GMMN-DXXX-DBBB-GMMN
RAM5515,RAM,5515,RAM,LFRS-LFPO
RAM5516,RAM,5516,RAM,LFQQ-LFRG
