Callsign,Code,Number,AirlineCode,AirportCodes
WMT24SD,WMT,24SD,WMT,LEBB-LOWW
WMT24TM,WMT,24TM,WMT,LATI-LIBR
WMT24WK,WMT,24WK,WMT,LRCL-LGIR
WMT25,WMT,25,WMT,EBCI-LRTR
WMT2501,WMT,2501,WMT,LATI-LEBL
WMT2503,WMT,2503,WMT,LGAV-LIMC
WMT2515,WMT,2515,WMT,LROP-EHEH
WMT2517,WMT,2517,WMT,LATI-LIME
WMT2520,WMT,2520,WMT,LIMC-LRBC
WMT2533,WMT,2533,WMT,LATI-LIRN
WMT2534,WMT,2534,WMT,LRCL-LIRN
WMT2539,WMT,2539,WMT,LIRA-LRIA
WMT2556,WMT,2556,WMT,LATI-LIPE
WMT2572,WMT,2572,WMT,EDSB-LATI
WMT2575,WMT,2575,WMT,LIMC-LEBL
WMT2583,WMT,2583,WMT,LOWW-BIKF
WMT2592,WMT,2592,WMT,LRTR-LEBL
WMT261,WMT,261,WMT,LIRF-UDYZ
WMT262,WMT,262,WMT,LROP-LEBL
WMT2633,WMT,2633,WMT,LIPX-LATI
WMT264,WMT,264,WMT,LIPE-LATI
WMT2642,WMT,2642,WMT,LDDU-LOWW
WMT2655,WMT,2655,WMT,LIBP-LATI
WMT2659,WMT,2659,WMT,LIRN-LHBP
WMT2664,WMT,2664,WMT,EDLW-LRTR
WMT2669,WMT,2669,WMT,LIME-LRIA
WMT267,WMT,267,WMT,LQTZ-EDJA
WMT268,WMT,268,WMT,LIMC-LUKK
WMT269,WMT,269,WMT,LROP-EDDH
WMT2693,WMT,2693,WMT,LFPO-LIRF
WMT2698,WMT,2698,WMT,LIMF-LRIA
WMT26LL,WMT,26LL,WMT,LFMN-LOWW
WMT26ZZ,WMT,26ZZ,WMT,LROP-LGSR
WMT2700,WMT,2700,WMT,LEMD-LIRF
WMT2702,WMT,2702,WMT,LRIA-LFSB
WMT2703,WMT,2703,WMT,EDJA-LROP
WMT2711,WMT,2711,WMT,LRCL-LIME
WMT272,WMT,272,WMT,LIBD-LRCL
WMT2723,WMT,2723,WMT,LIRF-EDLW
WMT2726,WMT,2726,WMT,LHBP-LIRN
WMT273,WMT,273,WMT,ESMS-LRCL
WMT274,WMT,274,WMT,LRSB-EDLW
WMT2748,WMT,2748,WMT,LIRN-LATI
WMT276,WMT,276,WMT,LRCL-LFOB
WMT277,WMT,277,WMT,LEBL-LATI
WMT2778,WMT,2778,WMT,LIPH-LATI
WMT278,WMT,278,WMT,LEMD-LRCV
WMT2783,WMT,2783,WMT,LEBL-LOWW
WMT2792,WMT,2792,WMT,LWOH-EDJA
WMT27FM,WMT,27FM,WMT,LEMD-LATI
WMT27KH,WMT,27KH,WMT,OMAA-LROP
WMT27NM,WMT,27NM,WMT,LATI-LOWW
WMT27SS,WMT,27SS,WMT,LROP-LEZL
WMT27XP,WMT,27XP,WMT,LEMD-LIMC
WMT2803,WMT,2803,WMT,LOWW-OEDF
WMT2804,WMT,2804,WMT,OEDF-LOWW
WMT282,WMT,282,WMT,LATI-LIPE
WMT2822,WMT,2822,WMT,LKPR-LIRF
WMT2824,WMT,2824,WMT,LIMC-LEMD
WMT2827,WMT,2827,WMT,LOWW-LCLK
WMT2828,WMT,2828,WMT,LCLK-LOWW
WMT283,WMT,283,WMT,UDYZ-LOWW
WMT2837,WMT,2837,WMT,LOWW-UGKO
WMT2838,WMT,2838,WMT,UGKO-LOWW
WMT2855,WMT,2855,WMT,GMMX-LIRF
WMT2857,WMT,2857,WMT,LOWW-BIKF
WMT2860,WMT,2860,WMT,EETN-LIMC
WMT287,WMT,287,WMT,LRIA-EGGP
WMT2878,WMT,2878,WMT,LIMC-LRSV
WMT288,WMT,288,WMT,LIRZ-LATI
WMT2880,WMT,2880,WMT,LICD-LIMC
WMT289,WMT,289,WMT,LIME-LATI
WMT2890,WMT,2890,WMT,LIMC-EGKK
WMT28CV,WMT,28CV,WMT,OMDB-LOWW
WMT28SR,WMT,28SR,WMT,LIRF-LRSV
WMT28ZE,WMT,28ZE,WMT,LGKF-LIRF
WMT2900,WMT,2900,WMT,EPWA-LIMC
WMT2901,WMT,2901,WMT,LIPH-LATI
