Callsign,Code,Number,AirlineCode,AirportCodes
NOS615,NOS,615,NOS,LEIB-LIRP
NOS618,NOS,618,NOS,LIMC-ESSA
NOS61LC,NOS,61LC,NOS,LIPX-LIEE
NOS6201,NOS,6201,NOS,LEMH-LIME
NOS6210,NOS,6210,NOS,LIMC-LIEE
NOS6211,NOS,6211,NOS,LIEE-LIMC
NOS622,NOS,622,NOS,LIMC-MUVR-MKJS-LIMC
NOS624,NOS,624,NOS,OMDW-EGBB
NOS6243,NOS,6243,NOS,HESH-LIRF
NOS625,NOS,625,NOS,LGKO-LIPX
NOS6270,NOS,6270,NOS,LIPE-HEMA-HESH
NOS62B,NOS,62B,NOS,LIPE-GCTS
NOS630,NOS,630,NOS,LIMC-MDLR-MKJS-LIMC
NOS631,NOS,631,NOS,GMMN-LIMC
NOS632,NOS,632,NOS,LIMC-ESSA
NOS633,NOS,633,NOS,ESSA-LIMC
NOS634,NOS,634,NOS,LIMC-MDLR
NOS6347,NOS,6347,NOS,BIKF-LIMC
NOS6348,NOS,6348,NOS,LIMC-BIKF-CYYZ
NOS635,NOS,635,NOS,MDLR-LIRF
NOS6354,NOS,6354,NOS,LIPX-HESH
NOS636,NOS,636,NOS,LIMC-CYYZ
NOS637,NOS,637,NOS,ENGM-GCRR
NOS6386,NOS,6386,NOS,LIMC-OMDW
NOS639,NOS,639,NOS,HEMM-LIPX
NOS63B,NOS,63B,NOS,GCLP-LIPE
NOS63HP,NOS,63HP,NOS,LIPX-LEMH
NOS640,NOS,640,NOS,LIMC-HEGN
NOS6406,NOS,6406,NOS,LIPE-LEIB
NOS641,NOS,641,NOS,VRMM-LIMC
NOS6411,NOS,6411,NOS,LPPT-LIPX
NOS646,NOS,646,NOS,LIMC-HTZA-HKMO-LIMC
NOS647,NOS,647,NOS,HKMO-LIMC
NOS6486,NOS,6486,NOS,LEIB-LIME
NOS6491,NOS,6491,NOS,LPPT-LIPE
NOS65,NOS,65,NOS,LGIR-LIPX
NOS650,NOS,650,NOS,LIMC-HEMA
NOS6500,NOS,6500,NOS,LIPX-HEMA-HESH-LIPX
NOS6508,NOS,6508,NOS,LIPX-HESH
NOS651,NOS,651,NOS,HEMA-LIMC
NOS652,NOS,652,NOS,LIRF-MDLR
NOS6524,NOS,6524,NOS,LIMC-HESH
NOS6525,NOS,6525,NOS,HESH-LIMC
NOS6528,NOS,6528,NOS,LIMC-HESH
NOS653,NOS,653,NOS,MDPC-EYVI
NOS6542,NOS,6542,NOS,LIMC-EDDH
NOS6543,NOS,6543,NOS,EDDH-LIMC
NOS655,NOS,655,NOS,HEMA-LIMC
NOS657,NOS,657,NOS,HEMA-LIPE
NOS659,NOS,659,NOS,HEMA-LIPE
NOS65AQ,NOS,65AQ,NOS,LIPE-HEMA
NOS65B,NOS,65B,NOS,GCTS-LIPX
NOS660,NOS,660,NOS,LIMC-HESH
NOS661,NOS,661,NOS,HESH-LIMC
NOS663,NOS,663,NOS,HESH-LIMC
NOS6635,NOS,6635,NOS,LIEO-LIPX
NOS665,NOS,665,NOS,LIMC-LIPE
NOS6653,NOS,6653,NOS,EKBI-GCLP
NOS6654,NOS,6654,NOS,GCLP-EKYT
NOS6672,NOS,6672,NOS,LIPE-LEMH-LEPA-LIPE
NOS669,NOS,669,NOS,HESH-LIPE
NOS670,NOS,670,NOS,LIMC-MUHG
NOS672,NOS,672,NOS,LIPE-LICC
NOS673,NOS,673,NOS,LEIB-LIMC
NOS673A,NOS,673A,NOS,LICC-LIPE
NOS676,NOS,676,NOS,LIMC-LTAI
NOS6784,NOS,6784,NOS,LIMC-HEMA
NOS67ND,NOS,67ND,NOS,BIKF-LGSA
NOS6815,NOS,6815,NOS,HESH-LIPX
NOS682,NOS,682,NOS,LIPE-LTFE
NOS683,NOS,683,NOS,LKPR-LIRF-HTZA
