Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
SNPQ,Pesqueira Airport,SNPQ,,Pesqueira,BR,-8.374167,-36.637779,2067
SNPR,Gilson Machado Heliport,SNPR,,Gravatá,BR,-8.199722,-35.616112,1529
SNPS,Pontezinha Airport,SNPS,,Buritis,BR,-15.260100,-46.762402,3277
SNPT,Passa Tempo Airport,SNPT,,Passa Tempo,BR,-20.650557,-44.500557,3143
SNPW,Piaus Airport,SNPW,,Piaus,BR,-8.833611,-50.000557,591
SNPX,Pirapora Airport,SNPX,PIV,Pirapora,BR,-17.316900,-44.860298,1808
SNPY,São Sebastião do Paraíso Airport,SNPY,,São Sebastião Do Paraíso,BR,-20.948200,-46.983200,3110
SNPZ,Pedra Azul Airport,SNPZ,,Pedra Azul,BR,-16.067223,-41.167221,2625
SNQA,Fazenda Tracajá Airport,SNQA,,Paragominas,BR,-2.640556,-47.862221,138
SNQB,Fazenda Val Paraíso Airport,SNQB,,Paragominas,BR,-3.168333,-48.071388,256
SNQD,Sousa Airport,SNQD,,Sousa,BR,-6.785440,-38.233398,745
SNQE,Fazenda Serra Grande Airport,SNQE,,Parauapebas,BR,-6.068889,-49.840000,682
SNQF,Ilha Verde Heliport,SNQF,,Trairi,BR,-3.220278,-39.255833,20
SNQG,Cangapara Airport,SNQG,FLB,Floriano,BR,-6.846390,-43.077301,689
SNQI,Fazenda Camagril Agropecuária Airport,SNQI,,Diamantino,BR,-14.118056,-57.341110,2756
SNQJ,Rancho Paraíso Airport,SNQJ,,Corumbá,BR,-17.522778,-55.400555,499
SNQK,Muro Alto Beach Resort Heliport,SNQK,,Ipojuca,BR,-8.437222,-34.983334,39
SNQL,Bom Jesus Airport,SNQL,,Cáceres,BR,-15.735000,-57.346390,482
SNQM,Queimadas Airport,SNQM,,Queimadas,BR,-10.988333,-39.620556,1050
SNQO,Fazenda Campanário Airport,SNQO,,Bodoquena,BR,-20.375000,-56.541943,558
SNQQ,Atlântico Offices Heliport,SNQQ,,Macaé,BR,-22.389999,-41.776390,118
SNQR,Fazenda Bahia - Don Bosco Airport,SNQR,,Poconé,BR,-16.727777,-57.233334,3
SNQS,Fazenda Nossa Senhora Auxiliadora Airport,SNQS,,Ivinhema,BR,-22.304443,-54.030556,1001
SNQT,Fazenda Estrela do Sul Airport,SNQT,,Umuarama,BR,-23.795834,-53.479721,1542
SNQU,Mucugê Airport,SNQU,,Mucugê,BR,-13.031200,-41.444099,3510
SNQV,Curvelo Airport,SNQV,,Curvelo,BR,-18.749399,-44.457001,2205
SNQW,Cururu Airport,SNQW,,Jacareacanga,BR,-7.564444,-57.742222,453
SNQX,Quixadá Airport,SNQX,,Quixadá,BR,-4.979070,-38.987598,653
SNQZ,Fazenda Bagagem Airport,SNQZ,,Aral Moreira,BR,-22.842777,-55.570557,1837
SNRB,Fazenda Rosa de Maio Airport,SNRB,,Itaituba,BR,-4.315210,-56.107498,102
SNRC,Ouro Verde Heliport,SNRC,,Curitiba,BR,-25.507778,-49.332222,3155
SNRD,Prado Airport,SNRD,PDF,Prado,BR,-17.296700,-39.271198,66
SNRE,Fazenda Rebeca Airport,SNRE,,Serra Dourada,BR,-12.682700,-43.871498,1575
SNRG,Furnas Centrais Elétricas S/A Heliport,SNRG,,Rio De Janeiro,BR,-22.955278,-43.191113,262
SNRH,Rachid Saliba Airport,SNRH,,Boa Esperança,BR,-21.039400,-45.872200,2625
SNRI,Riviera de São Lourenço Heliport,SNRI,,Bertioga,BR,-23.797777,-46.055832,23
SNRJ,Brejo Airport,SNRJ,,Brejo,BR,-3.666944,-42.833889,328
SNRM,Remanso Airport,SNRM,,Remanso,BR,-9.650278,-42.117222,1381
SNRN,Fazenda Vinte de Maio Airport,SNRN,,Getulina,BR,-21.808889,-49.971111,1509
SNRO,Fazenda Salto de Bota Heliport,SNRO,,Brotas,BR,-22.313334,-48.018890,2372
SNRQ,Porto Rico Airport,SNRQ,,Jacareacanga,BR,-6.104167,-57.379444,331
SNRR,Fazenda Aratau Airport,SNRR,,Novo Repartimento,BR,-4.151310,-50.163300,604
SNRS,Russas Airport,SNRS,,Russas,BR,-4.947270,-38.008202,115
SNRT,Prata Airport,SNRT,,Prata,BR,-19.333099,-48.944698,2172
SNRU,Caruaru Airport,SNRU,CAU,Caruaru,BR,-8.282390,-36.013500,1891
SNRV,Fazenda Rio Vermelho Airport,SNRV,,Sapucaia,BR,-6.882778,-49.463890,450
SNRW,Fazenda Barreiro Airport,SNRW,,Miracema Do Tocantins,BR,-9.907222,-48.634998,1033
SNRY,Redpoint I Heliport,SNRY,,Belo Horizonte,BR,-19.972500,-43.934723,3812
SNSA,Fazenda Bom Sucesso Airport,SNSA,,Vazante,BR,-17.608610,-46.703888,2454
SNSB,São Bento Airport,SNSB,,São Bento,BR,-2.704444,-44.844723,230
SNSD,São Luiz Airport,SNSD,,São Desidério,BR,-12.919444,-45.714443,2664
SNSE,Sento Sé Airport,SNSE,,Sento Sé,BR,-9.741389,-41.841110,1306
SNSF,Fazenda Entre Rios Airport,SNSF,,Porto Murtinho,BR,-21.365000,-57.109165,1050
SNSG,Salgueiro Airport,SNSG,,Salgueiro,BR,-8.047160,-39.136398,1539
SNSI,Santa Maria do Suaçuí Airport,SNSI,,Santa Maria Do Suaçuí,BR,-18.198610,-42.466110,1575
SNSJ,Fazenda Fogliatelli Airport,SNSJ,,Sapezal,BR,-13.529722,-58.573334,1723
SNSK,Santa Rita Do Sapucai Airport,SNSK,,Santa Rita Do Sapucai,BR,-22.273300,-45.639400,2851
SNSL,Fazenda Ipitinga Airport,SNSL,,Almeirim,BR,0.341111,-53.814701,1680
SNSM,Salinópolis Airport,SNSM,,Salinópolis,BR,-0.695664,-47.334702,88
SNSN,São Raimundo Nonato Airport,SNSN,,São Raimundo Nonato,BR,-9.030000,-42.680000,1247
SNSO,Serro Airport,SNSO,,Serro,BR,-18.608500,-43.424099,2428
SNSP,Moinho II Heliport,SNSP,,São Gonçalo Do Sapucaí,BR,-21.944721,-45.620277,2958
SNSQ,Centro Empresarial Nações Unidas - Torre Norte Heliport,SNSQ,,São Paulo,BR,-23.610277,-46.696388,2900
SNSR,Fazenda Santos Reis Airport,SNSR,,Guarda-Mor,BR,-17.547899,-46.978699,2165
SNSS,Salinas Airport,SNSS,,Salinas,BR,-16.208300,-42.321999,2504
SNST,Souto Soares Airport,SNST,,Souto Soares,BR,-12.097300,-41.640701,2753
SNSU,Fazenda Pontão Airport,SNSU,,Xinguara,BR,-6.881111,-49.162224,495
SNSV,Fazenda São Pedro Airport,SNSV,,Eldorado,BR,-23.661667,-54.077499,591
SNSW,Soure Airport,SNSW,SFK,Soure,BR,-0.699431,-48.521000,43
SNSX,Fazenda São Martinho Airport,SNSX,,Ilha Solteira,BR,-20.357222,-51.251110,1148
SNSY,Fazenda São José Airport,SNSY,,Bonito,BR,-20.945000,-56.496113,1247
SNSZ,Fazenda Itaguassu Airport,SNSZ,,Maracaju,BR,-21.355556,-55.619720,1401
SNTA,Fazenda São Miguel Airport,SNTA,,Pompéia,BR,-21.868610,-50.116390,1444
SNTB,Afogados da Ingazeira Airport,SNTB,,Afogados Da Ingazeira,BR,-7.723611,-37.618889,1844
SNTC,Tambori Airport,SNTC,,Teresina,BR,-5.160000,-42.719723,66
SNTD,Fazenda Mamoneira Airport,SNTD,,Natalândia,BR,-16.586201,-46.501099,1862
SNTF,Teixeira de Freitas Airport,SNTF,TXF,Teixeira De Freitas,BR,-17.524500,-39.668499,344
SNTG,Afrânio Airport,SNTG,,Afrânio,BR,-8.610556,-41.000278,1703
SNTJ,Santa Teresa Airport,SNTJ,,Itaituba,BR,-4.291389,-56.087502,98
SNTL,Tamboril Airport,SNTL,,Tamboril,BR,-4.857830,-40.374599,1116
SNTM,Turmalina Airport,SNTM,,Turmalina,BR,-17.233889,-42.733891,2894
SNTO,Juscelino Kubitscheck Airport,SNTO,TFL,Teófilo Otoni,BR,-17.892300,-41.513599,1572
SNTP,Agropalma Airport,SNTP,,Tailândia,BR,-2.525278,-48.751945,66
SNTR,Piritiba Airport,SNTR,,Piritiba,BR,-11.738100,-40.569500,1896
SNTS,Patos Airport,SNTS,,Patos,BR,-7.038990,-37.251598,820
SNTT,Tranquilo Restolin Airport,SNTT,,Felixlândia,BR,-18.758200,-45.107601,2009
SNTU,Turiaçu Airport,SNTU,,Turiaçu,BR,-1.766944,-45.450558,33
SNTV,Fazenda Veredão Airport,SNTV,,Taiobeiras,BR,-15.655300,-41.654099,2559
SNTW,Senador Teotônio Vilela Airport,SNTW,,Teotônio Vilela,BR,-9.896944,-36.293056,443
SNTX,Litorânea Airport,SNTX,,Cururupu,BR,-1.301944,-44.904999,26
SNTY,Correntina Airport,SNTY,,Correntina,BR,-13.380556,-44.617222,2159
SNTZ,Toa-toa Heliport,SNTZ,,Porto Seguro,BR,-16.407223,-39.044724,3
SNUB,Ubá Airport,SNUB,,Ubá,BR,-21.121000,-42.881901,1115
SNUC,Açu Airport,SNUC,,Açu,BR,-5.595050,-36.960899,394
SNUD,Urbano Santos Airport,SNUD,,Urbano Santos,BR,-3.199722,-43.386391,197
SNUF,Fazenda Treis Coringas Airport,SNUF,,Uberaba,BR,-19.524445,-47.852501,3264
SNUG,Fazenda Eunice Airport,SNUG,,Vila Bela Da Santíssima Trindade,BR,-14.955556,-59.622780,787
SNUH,Piumhi Airport,SNUH,,Piumhi,BR,-20.438601,-45.992802,2444
SNUI,Araçuai Airport,SNUI,,Araçuai,BR,-16.852600,-42.045101,1181
SNUJ,Santa Maria da Boa Vista Airport,SNUJ,,Santa Maria Da Boa Vista,BR,-8.781944,-39.872223,1253
